ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.2610666344077189,0.6497447777506228,-0.2962979032286843,-1.5629647948513123,0.5149355905203129,0.8313185403292506,0.053454209228957855,-0.5806845862784674,-0.16311468556761682,0
-0.8304110089652421,-0.3526058274089354,2.5011893394652724,-1.7250383297361287,2.18279645671685,-1.1677628180637187,0.31129535420159066,-0.42883172935375613,1.98508078940867,1
-0.03714416986339911,0.7373533591279694,0.6915791886757452,0.5476911339372069,-0.7241354037086289,-0.062046571815026194,0.9899682199450405,1.2879587586377244,-0.5130947604253231,0
-0.31015895646409136,0.19916985291174363,-0.5540060167252432,-0.6713611904419603,-0.6113914036101316,-0.20006726831697352,0.4967752840886956,-0.08755580909399231,-1.3567185150486336,0
-0.26839632664139,-0.08306810534148243,1.375496191559615,1.7477662412759523,0.2966055319250756,0.8801461497999311,-1.666394088302386,0.015677614941508333,0.08131774604488293,0
-0.16491627006936793,0.28018055594816343,-0.4229458977803518,-0.2521018546545644,-0.9957741934070518,0.83611452220346,-0.1451192806238587,0.2712129951914409,1.269716422651115,0
-0.03714416986339911,-0.4010228916548664,-1.0640797737675305,1.6853333081954132,-0.38599687108903635,0.6880295726631066,-0.29730283289784687,-1.2324795396841948,-0.9374192018979306,0
-0.4583888403510228,-0.4195650196454137,-0.47635264666631566,0.22193141848236247,-0.036843258807321436,-0.3410707082020126,0.9196439882307107,-0.1474867553094152,0.7817225113499413,0
0.5459852537763518,0.913414468212575,-1.0601832098696424,0.12102439696903257,0.3482985656762283,0.2320500850965635,-2.5063580755769257,-0.20686304790703694,0.34936939858610633,0
-0.03714416986339911,-0.07306471409945033,-1.223082104875947,0.09793358475349984,1.8117273594749645,0.017076407269393395,0.28297340248349523,-2.012763171891977,-1.3638859034449842,0
0.3690909277932743,-0.42556385238742356,1.3285907189611386,-0.5598971326025388,0.9889697277294067,-1.2211690085529896,-0.06687104420362709,1.0317113288720505,-0.7026340531102463,1
-0.03714416986339911,-1.0452857760436791,0.2949706891610949,0.09854993392029228,-0.08060763471725775,-0.14585437796610595,-0.8235942755750765,0.4748889494363043,-0.9692340206530398,0
0.6491357212140468,-0.8357802893724317,-0.3267314124618057,0.6130516796620198,1.9845656848998652,-0.9339699290695701,0.2721078491957901,0.10041211511092162,-0.29856357067935785,0
-0.10063607336142913,0.4263228487930702,0.08591837366728254,-0.7372906927417807,-0.017153514886289842,0.5816392752832172,-0.11732072145264527,-0.1492221644848569,0.23440902451845777,0
0.5766815340838226,-0.7122081771040918,-0.9756450694539845,-0.10352646899082449,0.6351475425663929,0.5517884041743701,0.6685119142051379,0.10019636950066878,-0.7647927645476574,0
0.7966611721146774,-1.2571074938817113,0.22675917430037879,0.33347130828923566,0.12387006406704658,-0.10141333209782481,-0.3106768300304729,0.010547855163760948,-0.5648450506220728,1
-0.16138778269723175,-0.9173842624643684,0.7061984065453698,0.0025565421699972864,-0.41589661917396437,1.2998383818139088,2.190239376845875,0.7447100964714943,1.4500119717759667,0
-1.19460233911659,-0.015690918340078474,0.2220273736188465,-0.873657795762648,0.03526682909187453,1.0479356280679109,1.3118314082610676,0.12902954489061114,2.3613847933120526,0
-0.03714416986339911,-0.779487454386916,-0.18548075682563794,-0.13612968504429387,0.9235610951120762,-0.8885455757325562,0.645750110863872,-0.19867916207866332,0.014633782845794084,0
2.989306357057876,-0.3038494742370076,-1.1004889988239608,-0.029137199515259855,-0.3317279137933181,0.9527187721555103,0.608922474805033,0.6769280919494467,1.5461035266420944,0
-2.4959555276225425,-1.2848849200428596,-0.023372832285839248,-1.3565085068067189,-0.017153514886289842,0.1336857349846391,0.12328294701753512,-0.6251832658163495,2.5917961933455285,1
-1.1732221073545916,-0.7749142339722778,0.3025702459698183,-1.850092118674654,0.9131957800025137,0.7890600485563961,0.25538300406680986,-2.0979741714755296,-2.778180374669213,1
0.5577695192205582,0.1501228218116105,-0.17256063515717776,-0.9373755475855713,-0.9630885256055226,-1.5083721065037021,0.29561796143581826,0.3233980615079426,-0.8577593828524073,0
-1.3639449901250449,-0.14676550531960794,-0.48905690599331764,1.2642836977127827,-0.6650472095770463,-0.16420738320983183,-0.6029541730523393,1.4167990879516217,1.4036207191536607,0
-0.32356265235312565,0.5047233395876495,0.17251826874539603,-0.3182532144437605,-0.23424646546512154,0.047037827568818594,0.02071587321850755,-2.080112268238635,0.6334687947732545,0
1.3529518948491703,0.034424536122323976,-0.5271778166556784,0.3648924139882943,0.10079753626143712,-0.14442871588044726,0.32464495564641244,-0.17102384133985984,-0.8356607997590662,0
-0.00932241515981894,-1.7179181181968748,-0.4660466905496028,-0.5286881187725533,1.168669896622663,-0.2941594930878703,-0.5625210734960164,-2.328069356240273,-0.7370248893200231,1
-0.5707723796615473,-0.14241386043159185,0.6932071766062013,0.011862776002940261,-0.4016000985122523,0.26733174530757353,1.5502277064874221,-0.34478481618665135,0.6975886563220387,0
-0.0076167572451209,0.3322012968058946,0.05427768605924654,0.6024300176139126,0.262245993309491,0.9439758722771818,-0.6452604044588766,1.0868336560077008,0.20628673786517052,1
-0.128830258424812,-0.23418928439994327,0.6044656535062265,0.563550214464727,0.5994588836559416,0.4777200560135392,-0.5816221514311171,0.5483888829794907,0.7022648478168971,1
-0.03714416986339911,-0.5156517882821128,0.41539140560850213,0.11102646210508797,-0.017153514886289842,-1.4196350755403289,-1.2336487594834538,-1.5335918716953238,-2.9750713144372654,1
1.3875948361767165,0.40125229498769943,-0.5866881393186992,-3.1663037079396044,-0.017153514886289842,-1.6260692553864782,-1.896394774639369,0.23821603310395123,0.2825105882123986,0
-2.078345868716159,2.9152681461356535,3.438082686478366,0.4221264772492579,-0.017153514886289842,-0.3112485534151545,0.688352336318699,1.3488796910689043,-1.1892806478760072,1
-0.7467497842184029,-1.3878002895669503,-0.21465056061159069,0.386621991573279,-1.6255897832916502,0.6374429367507919,1.1375080225305603,2.057622283832045,-0.262317641482355,1
-0.03714416986339911,-1.4863280917738848,-0.7781759462011116,1.2232655549354012,-0.7418657264711499,1.688770968943016,0.6961975335294439,-0.8655321574730241,2.6693139451589154,0
-0.3405333564196779,-0.29358417144125737,-0.6070723967874848,-0.41514562253870296,1.2515445560257852,-0.2611542256306572,0.21677538526680373,-0.26835286345368986,-0.19856072336761055,1
-0.03714416986339911,0.5968468248030869,-0.5608288324169771,-0.9511023045121604,-0.1902397283079426,0.11989736709862268,-0.029232222303198895,-0.41309809051065344,1.9229825706002883,0
-1.2639484380130162,-0.14993672613810316,0.3191714521803128,-0.06042605054360193,0.09555919392146488,-1.0228774924677182,0.4992592966774549,0.6872082636555931,-1.003956780920041,0
-0.7958914748188226,-0.3732476373431445,2.1353295818906948,-0.0441492665819142,-0.0514216177919428,1.6839151710799338,2.3267793536075225,-0.47714289951425304,-0.08684964657477687,1
0.6351889332430073,-2.451607717613159,2.6115631873214142,-1.2303551689719197,-0.017153514886289842,-0.7234934507217794,-0.2621098087513684,1.3216037344098113,-2.025348575018719,0
-1.600382387203021,0.206734065131245,0.7555919862821873,-1.1633025696113823,-0.28046884220001184,1.0124514194160892,-0.06762018345234667,-0.07911418991515948,1.3252703287694478,1
-0.42400056195101243,-0.13147304659769446,-0.420819989197049,1.0875512911807648,0.05955984092307488,1.1183790322119025,2.7706133828689805,-0.9209315240963514,-1.7148450927447942,0
0.6081728039612723,-0.3130417839370459,-0.0686814793849439,0.45563822858181025,1.659097981122239,0.4286329834405768,-0.11312591893005351,1.2421886514148852,1.4797477876775984,1
-0.03714416986339911,0.5420289567460627,-0.04249964041094987,0.7340680856189052,-0.017153514886289842,0.5769630335120656,0.43348563234585047,0.4259867411924498,0.35942322954557815,0
0.07013148891697793,-0.48194302237926384,-1.2703624914461222,0.7281031281982598,0.20713399522234668,-0.8419779907078891,-0.6766655380895489,1.0662454247777078,-0.11490665517900747,0
1.943945770925078,0.19263825157395315,-1.3709402961509318,-0.14502350657152946,0.09776302952540293,-1.1478078068696964,2.9365567332642417,0.34175673175799426,0.9322162687844969,0
1.942596214756967,0.08095480464519031,-0.06532675074029706,-0.197115009737423,-0.1284009779955882,0.04918978383663162,0.5124883605969516,-0.44859073602410177,-0.7503776176009456,0
-0.03714416986339911,-0.6980932369091544,0.5119034302168726,-0.519222249573426,-1.1249317049297947,-0.7354281561438699,-0.308955350056687,0.3604240606526903,-0.9805071734673334,0
-0.33487281812162617,0.4491557521975932,0.7887046843897986,1.1201232321260732,-1.843596425193389,0.9643380641947736,-0.07019602603279017,0.16170112175773993,0.1666352435521585,0
0.12219337751579694,0.0032043562992526216,2.5142448910864674,-1.1669749852295423,-2.031144964319196,-1.2578002257655703,-1.8705940227953042,0.18681868508536106,0.7314354517731878,1
-0.3095033453739521,-0.7521880514955835,-0.8140773966039594,-0.02006135204618477,0.1279496223510296,-0.2544975341980317,0.4180157426994655,-0.49470467124278317,0.47200813154168547,0
-0.09268031001824797,-0.7129072664547479,-0.219603613601252,-0.26200100075357285,-0.017153514886289842,-0.6398970370870131,1.723200706629415,0.015744624561912925,0.7678189339732086,1
1.555642248138167,0.33538729683784063,0.17183403261635213,-0.3835448597175816,0.3514335099661132,-0.0727435856109888,-1.0054920934087002,0.015744624561912925,-0.7339336108286374,1
-0.03714416986339911,0.9144523743079578,-0.40659924025517746,-0.6860878429928995,0.6885359532535438,-0.7328747840216906,-1.2241583808477807,-0.33093029016985165,-0.7232349295994073,1
0.11137736925949497,-1.3025192532254084,1.0333755686199082,-1.4567971573168055,-2.0093449156985383,0.3014440528749997,-1.0465760419115384,0.015744624561912925,-0.7796240975186053,1
1.4325169899791317,-0.9477728212306245,-1.2181721663685983,-0.3115225569442922,1.0720437224990629,-0.0747790516780419,-0.2840305114543627,0.4136256648998362,-0.3624901752286257,0
0.2607677509104187,0.3452591943919767,-1.309686104325419,1.1434914508562732,-0.017153514886289842,0.19507560839870128,1.3536609898835075,-1.4187219473088342,-1.3271758329394847,0
-1.1536457913991822,-1.0197418651357957,-0.2724793602857096,1.252272825657196,-0.5418911403393362,0.8024881977663488,0.36929285428883557,-1.116954149668684,-0.5026466642746077,0
1.4412631365999347,-0.9491870616093023,-0.4510378842350196,0.6300064354763457,-0.017153514886289842,1.3307573143071663,-1.8581763473312414,-0.42519290289935024,0.2824438349154079,1
0.3479545717275485,-0.17369644472426138,-0.6400181992310917,-0.8676838746808628,-0.017153514886289842,-0.29162694631141467,-0.1155000256508349,1.8258012459454604,0.4947154766327504,0
1.7164239418661091,-0.021757495009861547,-1.2144521849920678,-0.5336369688612678,0.9025117551429941,-1.263400328599058,-0.3709192805416645,-1.83118389527003,0.9015471174803579,0
-0.03714416986339911,-0.13340117075865818,1.375921010897178,1.1703710738198578,0.8207004563402145,0.5937695021833624,0.4939615864081352,-0.9832749402307361,-1.249500726643658,0
0.1781921474069387,-0.23791700407341265,0.25223578944862524,-0.16866375681132542,-0.2093155498906659,0.9087130445781232,-0.27789992417215414,-0.03160547206738975,-0.04133948380431507,0
-1.0040749149715373,2.313896722575386,2.4570058612210053,-1.8675105857426997,0.9146225499996564,0.2999706633386955,0.657815611359088,-0.32523112313211744,-0.24503198589613195,1
-0.5543890226283339,-1.0184809868596998,0.6922764557477872,0.883130353110237,1.191485260513586,-1.609278785012236,-1.3250520305418552,-1.024117217840447,-1.329073281245285,1
0.6215329532492456,0.17041530335434185,-0.18148246644124702,-0.8989784845404039,-0.017153514886289842,0.6292814477604006,-0.6178046427542833,-1.4222759598567092,1.0921633393993238,0
0.41178129671364655,0.10834183600518119,1.1306055214280775,0.33000425428189833,-1.1921805174375275,1.9323600250625514,0.7802926961194172,-1.7042644707938897,-0.8638009612318156,1
-1.7059651789195882,-0.32088756061934043,1.3459553809568126,-0.47615994365308695,-0.47781725731219526,-0.24755676346171515,1.6507556644956702,-0.2575772549978726,0.6866341591664157,0
2.0213659170927674,0.5252695482224661,0.3847368553170112,-1.206558718801176,-0.4098116093297005,-0.7902446310959003,-0.08855723026168062,0.10147323734523866,-1.3742902199171947,0
-0.03714416986339911,-0.5648511787418364,1.4012094173544005,-0.4335750749617511,-0.6169097716541397,1.7696328024786376,1.0082072187137252,0.16272617619559615,0.04938963555844135,1
-0.3421328840116385,-1.2385053488440536,-1.0531594670457871,1.674012110785627,0.21950177717418015,-0.09269606313062706,-1.189755263253086,0.7495898134181632,-0.25301793105145043,0
-0.545184277982154,-0.6343944392919256,-1.1882585419233567,-0.032671532443360074,-0.017153514886289842,0.046906681192032805,0.42369711520199893,1.2824230983910994,-0.888218478960762,0
-0.467663793450683,-0.32892718349500566,-0.5436926216059029,0.13801107597487672,-0.10200693542057784,-1.2310238167531418,-0.8031568459332328,-1.1829082665071498,-0.4166434942330548,1
1.8956539794938727,0.37454992197246906,1.5040608226151146,0.782849377089969,0.09386672427801213,0.44245806489115097,-1.2742324918492334,-0.9783480314524446,0.7145164908417074,1
-1.2816105157856628,-0.0373423144137181,0.11424238066595607,-0.09614824605011213,-2.437876969235169,0.5786002666325695,-0.8004732658069043,-1.0642859583952848,-0.05105096910696106,0
-1.5010284171049222,-1.8291767124837899,-0.333944310434524,0.09671978473962045,2.3772502962154745,-0.8421003206137898,-0.2699667929242808,0.6001629546832218,-1.1826428078358144,1
-0.13147047835665357,-1.7846522458882705,-0.8122697780552727,1.627574365704605,-0.40635453674136957,-1.7169496159311177,-0.030764454869200795,-0.7468736031753788,0.7950663687009447,1
-0.6240534981485879,-0.2299481087975688,0.5981233560911619,-0.18300891940646602,-0.3837549617809491,1.184421326013743,-0.2385095365447242,-0.8012513562665197,1.116971574014965,1
-0.7223829238923098,0.028367387289179785,-1.307867485705377,-1.1418202048441897,2.288103178177244,-0.17831452982453344,-1.3339324861138948,-0.45648522436670796,1.6108545644938292,0
-0.31693030573902364,-1.7020679493817883,0.409192231869064,0.07035635838488327,-1.0677377372925092,-0.6363916824195001,-0.07520396129664625,0.4971388104837498,-0.5515102695836364,0
-1.8854470781958093,-0.32216946432223004,0.9676056960544377,1.7064216737533138,-1.5770422217597744,-1.7690306123002943,-0.25493832899098323,0.015744624561912925,-0.935417149655614,0
0.7713539748520861,-0.2539532540638899,-0.24333897437937743,-1.3330758763884956,-0.017153514886289842,-1.1705250676127847,0.237143137723855,-0.5417293886124221,-0.4299957875197156,0
0.9200808193634348,-1.336448692966419,-0.6951140852660957,2.5221541879753344,-0.1296793006486926,0.05730497684572538,-0.5985265417954013,-0.8683601602973868,-0.0115664304748761,1
-2.1076000922461082,-0.5249432781754912,-0.3819536723079097,-0.4089078274346835,-0.07395866237097952,1.3735193106228774,-0.11222638763065372,0.015744624561912925,-0.7585780054051904,1
-4.161737476855661,-1.9450769794963971,-0.5817673491718971,1.379056644836279,3.0597003832390923,-1.2818957950782364,-1.175175996621462,-1.4388643100287422,1.5379822900874127,1
-0.6609271502783376,-0.9186019126496378,-0.0824168643701685,0.36004244229502896,-0.6244740969940082,-1.0563167542035599,-0.2015508466652498,1.8328605194591756,2.703314306878906,0
-0.03714416986339911,1.2451005337515004,1.5205330192084678,0.31984184675775196,1.3151093247686911,-0.7561687944253175,-0.25335820889373595,-2.077791910151423,-0.1826005903040289,1
1.4707064442669582,0.12791903938768123,0.5336240648888742,-0.1759269006500724,0.16612587048428198,-0.7694716228085687,-0.042734197451370116,1.2943931818518595,1.1114674516590273,0
0.2661350021616864,0.4997342123288154,-0.6093847774821767,-1.0590670069906,0.9072834134045485,-0.8314819153694533,-2.48479007754964,-1.2449561305841321,1.3202079812162186,1
-0.09774550354797167,0.9720687302537272,-0.9248791761487044,-0.6739516592227801,-1.4464658087207163,-0.28651505337247407,1.0752063025590048,0.023239013311107875,0.3137709657073729,0
